8.723128e-01 9.174548e+00 1.440795e+01
8.724128e-01 9.239582e+00 1.420052e+01
8.725127e-01 9.281702e+00 1.396358e+01
8.726127e-01 9.161670e+00 1.369603e+01
8.727127e-01 9.100375e+00 1.339689e+01
8.728127e-01 9.036673e+00 1.306533e+01
8.729127e-01 8.959114e+00 1.270068e+01
8.730127e-01 8.755193e+00 1.230248e+01
8.731127e-01 8.564080e+00 1.187051e+01
8.732127e-01 8.415230e+00 1.140484e+01
8.733127e-01 7.992502e+00 1.090586e+01
8.734127e-01 7.687864e+00 1.037427e+01
8.735126e-01 7.334947e+00 9.811118e+00
8.736126e-01 6.950679e+00 9.217784e+00
8.737126e-01 6.486205e+00 8.595972e+00
8.738126e-01 6.042839e+00 7.947670e+00
8.739126e-01 5.510238e+00 7.275104e+00
8.740126e-01 5.163922e+00 6.580676e+00
8.741126e-01 4.607640e+00 5.866893e+00
8.742126e-01 4.033519e+00 5.136296e+00
8.743126e-01 3.481501e+00 4.391375e+00
8.744126e-01 2.865313e+00 3.634510e+00
8.745125e-01 2.388958e+00 2.867904e+00
8.746125e-01 1.735020e+00 2.093550e+00
8.747125e-01 1.038403e+00 1.313207e+00
8.748125e-01 4.728661e-01 5.284053e-01
8.749125e-01 -1.880813e-01 -2.595215e-01
8.750125e-01 -8.520772e-01 -1.049386e+00
8.751125e-01 -1.369894e+00 -1.840075e+00
8.752125e-01 -2.021619e+00 -2.630460e+00
8.753125e-01 -2.649339e+00 -3.419307e+00
8.754125e-01 -3.304179e+00 -4.205182e+00
8.755124e-01 -3.840660e+00 -4.986376e+00
8.756124e-01 -4.369836e+00 -5.760846e+00
8.757124e-01 -5.009486e+00 -6.526188e+00
8.758124e-01 -5.604338e+00 -7.279651e+00
8.759124e-01 -6.156222e+00 -8.018176e+00
8.760124e-01 -6.637606e+00 -8.738488e+00
8.761124e-01 -7.152477e+00 -9.437203e+00
8.762124e-01 -7.620168e+00 -1.011096e+01
8.763124e-01 -8.002563e+00 -1.075656e+01
8.764124e-01 -8.472918e+00 -1.137109e+01
8.765123e-01 -8.763465e+00 -1.195203e+01
8.766123e-01 -9.181600e+00 -1.249735e+01
8.767123e-01 -9.495542e+00 -1.300551e+01
8.768123e-01 -9.721258e+00 -1.347555e+01
8.769123e-01 -1.011482e+01 -1.390699e+01
8.770123e-01 -1.029757e+01 -1.429984e+01
8.771123e-01 -1.043846e+01 -1.465451e+01
8.772123e-01 -1.052587e+01 -1.497175e+01
8.773123e-01 -1.057491e+01 -1.525256e+01
8.774123e-01 -1.064548e+01 -1.549812e+01
8.775122e-01 -1.070602e+01 -1.570971e+01
8.776122e-01 -1.065951e+01 -1.588868e+01
8.777122e-01 -1.047420e+01 -1.603633e+01
8.778122e-01 -1.053916e+01 -1.615395e+01
8.779122e-01 -1.049575e+01 -1.624275e+01
8.780122e-01 -1.021197e+01 -1.630382e+01
8.781122e-01 -9.954241e+00 -1.633817e+01
8.782122e-01 -9.679516e+00 -1.634671e+01
8.783122e-01 -9.432990e+00 -1.633025e+01
8.784122e-01 -9.048248e+00 -1.628952e+01
8.785121e-01 -8.736936e+00 -1.622520e+01
8.786121e-01 -8.266936e+00 -1.613793e+01
8.787121e-01 -7.945247e+00 -1.602838e+01
8.788121e-01 -7.441770e+00 -1.589723e+01
8.789121e-01 -6.977991e+00 -1.574526e+01
8.790121e-01 -6.567539e+00 -1.557334e+01
8.791121e-01 -5.939280e+00 -1.538251e+01
8.792121e-01 -5.408197e+00 -1.517395e+01
8.793121e-01 -4.982472e+00 -1.494906e+01
8.794121e-01 -4.367637e+00 -1.470946e+01
8.795120e-01 -3.711695e+00 -1.445695e+01
8.796120e-01 -3.092119e+00 -1.419355e+01
8.797120e-01 -2.513629e+00 -1.392148e+01
8.798120e-01 -1.801860e+00 -1.364309e+01
8.799120e-01 -1.297060e+00 -1.336083e+01
8.800120e-01 -4.683737e-01 -1.307724e+01
8.801120e-01 1.824636e-03 -1.279483e+01
8.802120e-01 6.140894e-01 -1.251610e+01
8.803120e-01 1.345759e+00 -1.224343e+01
8.804120e-01 1.827222e+00 -1.197911e+01
8.805119e-01 2.414854e+00 -1.172522e+01
8.806119e-01 3.040877e+00 -1.148371e+01
8.807119e-01 3.637675e+00 -1.125633e+01
8.808119e-01 4.186347e+00 -1.104465e+01
8.809119e-01 4.779197e+00 -1.085009e+01
8.810119e-01 5.210793e+00 -1.067393e+01
8.811119e-01 5.695734e+00 -1.051733e+01
8.812119e-01 6.316471e+00 -1.038139e+01
8.813119e-01 6.661873e+00 -1.026715e+01
8.814119e-01 7.076196e+00 -1.017566e+01
8.815118e-01 7.428578e+00 -1.010795e+01
8.816118e-01 7.870910e+00 -1.006511e+01
8.817118e-01 8.036151e+00 -1.004827e+01
8.818118e-01 8.351826e+00 -1.005864e+01
8.819118e-01 8.628305e+00 -1.009748e+01
8.820118e-01 8.883182e+00 -1.016612e+01
8.821118e-01 8.989855e+00 -1.026592e+01
8.822118e-01 9.089475e+00 -1.039830e+01
8.823118e-01 9.215369e+00 -1.056463e+01
8.824118e-01 9.393014e+00 -1.076626e+01
8.825117e-01 9.199849e+00 -1.100445e+01
8.826117e-01 9.281556e+00 -1.128029e+01
8.827117e-01 9.191286e+00 -1.159468e+01
8.828117e-01 9.197522e+00 -1.194826e+01
8.829117e-01 9.055225e+00 -1.234135e+01
8.830117e-01 8.800119e+00 -1.277391e+01
8.831117e-01 8.620875e+00 -1.324551e+01
8.832117e-01 8.387497e+00 -1.375530e+01
8.833117e-01 8.030761e+00 -1.430200e+01
8.834117e-01 7.757315e+00 -1.488395e+01
8.835116e-01 7.428291e+00 -1.549914e+01
8.836116e-01 6.899911e+00 -1.614523e+01
8.837116e-01 6.537127e+00 -1.681970e+01
8.838116e-01 6.062796e+00 -1.751984e+01
8.839116e-01 5.598604e+00 -1.824291e+01
8.840116e-01 5.028977e+00 -1.898620e+01
8.841116e-01 4.705704e+00 -1.974707e+01
8.842116e-01 4.121834e+00 -2.052305e+01
8.843116e-01 3.581399e+00 -2.131183e+01
8.844116e-01 2.930283e+00 -2.211132e+01
8.845115e-01 2.372040e+00 -2.291961e+01
8.846115e-01 1.708313e+00 -2.373498e+01
8.847115e-01 1.155412e+00 -2.455585e+01
8.848115e-01 4.790564e-01 -2.538073e+01
8.849115e-01 -1.061001e-01 -2.620821e+01
8.850115e-01 -7.398706e-01 -2.703684e+01
8.851115e-01 -1.430776e+00 -2.786515e+01
8.852115e-01 -1.942024e+00 -2.869155e+01
8.853115e-01 -2.600317e+00 -2.951432e+01
8.854115e-01 -3.144798e+00 -3.033154e+01
8.855114e-01 -3.770434e+00 -3.114110e+01
8.856114e-01 -4.420095e+00 -3.194067e+01
8.857114e-01 -5.009724e+00 -3.272774e+01
8.858114e-01 -5.607558e+00 -3.349958e+01
8.859114e-01 -6.098523e+00 -3.425335e+01
8.860114e-01 -6.598006e+00 -3.498610e+01
8.861114e-01 -7.100911e+00 -3.569487e+01
8.862114e-01 -7.576519e+00 -3.637676e+01
8.863114e-01 -8.020060e+00 -3.702898e+01
8.864114e-01 -8.426917e+00 -3.764897e+01
8.865113e-01 -8.825734e+00 -3.823443e+01
8.866113e-01 -9.131214e+00 -3.878340e+01
8.867113e-01 -9.449356e+00 -3.929425e+01
8.868113e-01 -9.778930e+00 -3.976579e+01
8.869113e-01 -9.986971e+00 -4.019718e+01
8.870113e-01 -1.021582e+01 -4.058795e+01
8.871113e-01 -1.044964e+01 -4.093800e+01
8.872113e-01 -1.044089e+01 -4.124752e+01
8.873113e-01 -1.058989e+01 -4.151697e+01
8.874113e-01 -1.055151e+01 -4.174703e+01
8.875112e-01 -1.067280e+01 -4.193853e+01
8.876112e-01 -1.063837e+01 -4.209246e+01
8.877112e-01 -1.063258e+01 -4.220984e+01
8.878112e-01 -1.045255e+01 -4.229180e+01
8.879112e-01 -1.031285e+01 -4.233943e+01
8.880112e-01 -1.018481e+01 -4.235384e+01
8.881112e-01 -9.939224e+00 -4.233611e+01
8.882112e-01 -9.665899e+00 -4.228727e+01
8.883112e-01 -9.365080e+00 -4.220831e+01
8.884112e-01 -9.076229e+00 -4.210016e+01
8.885111e-01 -8.709499e+00 -4.196370e+01
8.886111e-01 -8.362358e+00 -4.179977e+01
8.887111e-01 -7.917300e+00 -4.160917e+01
8.888111e-01 -7.499587e+00 -4.139266e+01
8.889111e-01 -6.915775e+00 -4.115102e+01
8.890111e-01 -6.413795e+00 -4.088502e+01
8.891111e-01 -6.005663e+00 -4.059545e+01
8.892111e-01 -5.457009e+00 -4.028318e+01
8.893111e-01 -4.858405e+00 -3.994914e+01
8.894111e-01 -4.249723e+00 -3.959436e+01
8.895110e-01 -3.632145e+00 -3.922002e+01
8.896110e-01 -3.028760e+00 -3.882745e+01
8.897110e-01 -2.471724e+00 -3.841814e+01
8.898110e-01 -1.823489e+00 -3.799381e+01
8.899110e-01 -1.257214e+00 -3.755636e+01
8.900110e-01 -6.220908e-01 -3.710792e+01
8.901110e-01 9.655845e-02 -3.665082e+01
8.902110e-01 7.105925e-01 -3.618760e+01
8.903110e-01 1.263866e+00 -3.572093e+01
8.904110e-01 1.911268e+00 -3.525367e+01
8.905109e-01 2.562731e+00 -3.478872e+01
8.906109e-01 3.165477e+00 -3.432903e+01
8.907109e-01 3.741366e+00 -3.387756e+01
8.908109e-01 4.198677e+00 -3.343716e+01
8.909109e-01 4.715885e+00 -3.301054e+01
8.910109e-01 5.380708e+00 -3.260027e+01
8.911109e-01 5.739324e+00 -3.220864e+01
8.912109e-01 6.200490e+00 -3.183770e+01
8.913109e-01 6.640578e+00 -3.148922e+01
8.914109e-01 7.107815e+00 -3.116465e+01
8.915108e-01 7.477966e+00 -3.086515e+01
8.916108e-01 7.814923e+00 -3.059157e+01
8.917108e-01 8.128089e+00 -3.034449e+01
8.918108e-01 8.399810e+00 -3.012424e+01
8.919108e-01 8.692419e+00 -2.993088e+01
8.920108e-01 8.905794e+00 -2.976432e+01
8.921108e-01 9.098693e+00 -2.962424e+01
8.922108e-01 9.241235e+00 -2.951021e+01
8.923108e-01 9.217976e+00 -2.942167e+01
8.924108e-01 9.304756e+00 -2.935796e+01
8.925107e-01 9.330017e+00 -2.931834e+01
8.926107e-01 9.307599e+00 -2.930204e+01
8.927107e-01 9.251471e+00 -2.930823e+01
8.928107e-01 9.155683e+00 -2.933605e+01
8.929107e-01 9.005304e+00 -2.938462e+01
8.930107e-01 8.835370e+00 -2.945306e+01
8.931107e-01 8.671656e+00 -2.954047e+01
8.932107e-01 8.425269e+00 -2.964595e+01
8.933107e-01 8.073768e+00 -2.976859e+01
8.934107e-01 7.673339e+00 -2.990748e+01
8.935106e-01 7.504996e+00 -3.006169e+01
8.936106e-01 7.165976e+00 -3.023031e+01
8.937106e-01 6.644681e+00 -3.041239e+01
8.938106e-01 6.226151e+00 -3.060700e+01
8.939106e-01 5.743820e+00 -3.081320e+01
8.940106e-01 5.243598e+00 -3.103000e+01
8.941106e-01 4.724979e+00 -3.125646e+01
8.942106e-01 4.210639e+00 -3.149160e+01
8.943106e-01 3.530204e+00 -3.173443e+01
8.944106e-01 2.990965e+00 -3.198396e+01
8.945105e-01 2.359381e+00 -3.223923e+01
8.946105e-01 1.861212e+00 -3.249923e+01
8.947105e-01 1.245026e+00 -3.276300e+01
8.948105e-01 5.835224e-01 -3.302958e+01
8.949105e-01 -9.430406e-02 -3.329801e+01
8.950105e-01 -7.242652e-01 -3.356738e+01
8.951105e-01 -1.335777e+00 -3.383678e+01
8.952105e-01 -1.976139e+00 -3.410534e+01
8.953105e-01 -2.535043e+00 -3.437222e+01
8.954105e-01 -3.212033e+00 -3.463662e+01
8.955104e-01 -3.816959e+00 -3.489777e+01
8.956104e-01 -4.343426e+00 -3.515495e+01
8.957104e-01 -4.928900e+00 -3.540747e+01
8.958104e-01 -5.436919e+00 -3.565469e+01
8.959104e-01 -5.966328e+00 -3.589600e+01
8.960104e-01 -6.532980e+00 -3.613084e+01
8.961104e-01 -6.997593e+00 -3.635868e+01
8.962104e-01 -7.476746e+00 -3.657902e+01
8.963104e-01 -7.971168e+00 -3.679140e+01
8.964104e-01 -8.391077e+00 -3.699536e+01
8.965103e-01 -8.738141e+00 -3.719049e+01
8.966103e-01 -9.038331e+00 -3.737637e+01
8.967103e-01 -9.454758e+00 -3.755261e+01
8.968103e-01 -9.628217e+00 -3.771880e+01
8.969103e-01 -9.943662e+00 -3.787453e+01
8.970103e-01 -1.014854e+01 -3.801941e+01
8.971103e-01 -1.025650e+01 -3.815299e+01
8.972103e-01 -1.045262e+01 -3.827482e+01
8.973103e-01 -1.046819e+01 -3.838443e+01
8.974103e-01 -1.054505e+01 -3.848131e+01
8.975102e-01 -1.055896e+01 -3.856492e+01
8.976102e-01 -1.062644e+01 -3.863466e+01
8.977102e-01 -1.051627e+01 -3.868993e+01
8.978102e-01 -1.043750e+01 -3.873007e+01
8.979102e-01 -1.027587e+01 -3.875437e+01
8.980102e-01 -1.008752e+01 -3.876212e+01
8.981102e-01 -9.900177e+00 -3.875257e+01
8.982102e-01 -9.673479e+00 -3.872496e+01
8.983102e-01 -9.333764e+00 -3.867853e+01
8.984102e-01 -9.019119e+00 -3.861256e+01
8.985101e-01 -8.595434e+00 -3.852636e+01
8.986101e-01 -8.241043e+00 -3.841931e+01
8.987101e-01 -7.838004e+00 -3.829090e+01
8.988101e-01 -7.440410e+00 -3.814076e+01
8.989101e-01 -6.888997e+00 -3.796868e+01
8.990101e-01 -6.381664e+00 -3.777466e+01
8.991101e-01 -5.955697e+00 -3.755897e+01
8.992101e-01 -5.345864e+00 -3.732211e+01
8.993101e-01 -4.833231e+00 -3.706494e+01
8.994101e-01 -4.170866e+00 -3.678860e+01
8.995100e-01 -3.667416e+00 -3.649459e+01
8.996100e-01 -3.050519e+00 -3.618472e+01
8.997100e-01 -2.444076e+00 -3.586114e+01
8.998100e-01 -1.752573e+00 -3.552624e+01
8.999100e-01 -1.144554e+00 -3.518267e+01
9.000100e-01 -5.237775e-01 -3.483326e+01
9.001100e-01 5.682966e-02 -3.448093e+01
9.002100e-01 7.799321e-01 -3.412862e+01
9.003100e-01 1.368546e+00 -3.377924e+01
9.004100e-01 1.939424e+00 -3.343557e+01
9.005099e-01 2.596301e+00 -3.310021e+01
9.006099e-01 3.096327e+00 -3.277549e+01
9.007099e-01 3.814101e+00 -3.246345e+01
9.008099e-01 4.272607e+00 -3.216582e+01
9.009099e-01 4.855892e+00 -3.188397e+01
9.010099e-01 5.287854e+00 -3.161895e+01
9.011099e-01 5.838144e+00 -3.137144e+01
9.012099e-01 6.350498e+00 -3.114183e+01
9.013099e-01 6.856281e+00 -3.093023e+01
9.014099e-01 7.108888e+00 -3.073648e+01
9.015098e-01 7.536770e+00 -3.056023e+01
9.016098e-01 7.901860e+00 -3.040094e+01
9.017098e-01 8.212922e+00 -3.025793e+01
9.018098e-01 8.431881e+00 -3.013041e+01
9.019098e-01 8.690503e+00 -3.001754e+01
9.020098e-01 8.898546e+00 -2.991840e+01
9.021098e-01 9.127477e+00 -2.983207e+01
9.022098e-01 9.224309e+00 -2.975762e+01
9.023098e-01 9.414023e+00 -2.969414e+01
9.024098e-01 9.357438e+00 -2.964073e+01
9.025097e-01 9.488000e+00 -2.959655e+01
9.026097e-01 9.442129e+00 -2.956076e+01
9.027097e-01 9.362927e+00 -2.953261e+01
9.028097e-01 9.280851e+00 -2.951137e+01
9.029097e-01 8.998618e+00 -2.949637e+01
9.030097e-01 8.924280e+00 -2.948699e+01
9.031097e-01 8.670542e+00 -2.948265e+01
9.032097e-01 8.406117e+00 -2.948283e+01
9.033097e-01 8.206824e+00 -2.948703e+01
9.034097e-01 7.797107e+00 -2.949482e+01
9.035096e-01 7.476679e+00 -2.950578e+01
9.036096e-01 7.122255e+00 -2.951955e+01
9.037096e-01 6.698262e+00 -2.953579e+01
9.038096e-01 6.302584e+00 -2.955420e+01
9.039096e-01 5.797364e+00 -2.957449e+01
9.040096e-01 5.257182e+00 -2.959641e+01
9.041096e-01 4.732801e+00 -2.961971e+01
9.042096e-01 4.158094e+00 -2.964419e+01
9.043096e-01 3.677416e+00 -2.966965e+01
9.044096e-01 3.050125e+00 -2.969590e+01
9.045095e-01 2.393319e+00 -2.972277e+01
9.046095e-01 1.910302e+00 -2.975010e+01
9.047095e-01 1.203325e+00 -2.977773e+01
9.048095e-01 6.283230e-01 -2.980552e+01
9.049095e-01 -2.685305e-02 -2.983332e+01
9.050095e-01 -6.038522e-01 -2.986099e+01
9.051095e-01 -1.224620e+00 -2.988840e+01
9.052095e-01 -1.896701e+00 -2.991541e+01
9.053095e-01 -2.510829e+00 -2.994188e+01
9.054095e-01 -3.154113e+00 -2.996766e+01
9.055094e-01 -3.704472e+00 -2.999259e+01
9.056094e-01 -4.303454e+00 -3.001653e+01
9.057094e-01 -4.887316e+00 -3.003930e+01
9.058094e-01 -5.419429e+00 -3.006073e+01
9.059094e-01 -5.985212e+00 -3.008061e+01
9.060094e-01 -6.496331e+00 -3.009875e+01
9.061094e-01 -6.942213e+00 -3.011491e+01
9.062094e-01 -7.411112e+00 -3.012884e+01
9.063094e-01 -7.925453e+00 -3.014027e+01
9.064094e-01 -8.259490e+00 -3.014891e+01
9.065093e-01 -8.771285e+00 -3.015442e+01
9.066093e-01 -9.053635e+00 -3.015644e+01
9.067093e-01 -9.335969e+00 -3.015459e+01
9.068093e-01 -9.619472e+00 -3.014843e+01
9.069093e-01 -9.769311e+00 -3.013749e+01
9.070093e-01 -1.008879e+01 -3.012125e+01
9.071093e-01 -1.030433e+01 -3.009915e+01
9.072093e-01 -1.035173e+01 -3.007059e+01
9.073093e-01 -1.041901e+01 -3.003490e+01
9.074093e-01 -1.052925e+01 -2.999140e+01
9.075092e-01 -1.059201e+01 -2.993933e+01
9.076092e-01 -1.047583e+01 -2.987789e+01
9.077092e-01 -1.033781e+01 -2.980627e+01
9.078092e-01 -1.031427e+01 -2.972359e+01
9.079092e-01 -1.021875e+01 -2.962898e+01
9.080092e-01 -1.008385e+01 -2.952155e+01
9.081092e-01 -9.823113e+00 -2.940043e+01
9.082092e-01 -9.585426e+00 -2.926477e+01
9.083092e-01 -9.308283e+00 -2.911378e+01
9.084092e-01 -8.862366e+00 -2.894677e+01
9.085091e-01 -8.537449e+00 -2.876316e+01
9.086091e-01 -8.203478e+00 -2.856252e+01
9.087091e-01 -7.761775e+00 -2.834461e+01
9.088091e-01 -7.303293e+00 -2.810944e+01
9.089091e-01 -6.866479e+00 -2.785726e+01
9.090091e-01 -6.339513e+00 -2.758864e+01
9.091091e-01 -5.861058e+00 -2.730443e+01
9.092091e-01 -5.268946e+00 -2.700586e+01
9.093091e-01 -4.668449e+00 -2.669445e+01
9.094091e-01 -4.164758e+00 -2.637208e+01
9.095090e-01 -3.587835e+00 -2.604088e+01
9.096090e-01 -2.982169e+00 -2.570327e+01
9.097090e-01 -2.276253e+00 -2.536186e+01
9.098090e-01 -1.774373e+00 -2.501938e+01
9.099090e-01 -1.135518e+00 -2.467864e+01
9.100090e-01 -4.634666e-01 -2.434241e+01
9.101090e-01 1.264109e-01 -2.401338e+01
9.102090e-01 7.376651e-01 -2.369410e+01
9.103090e-01 1.407000e+00 -2.338689e+01
9.104090e-01 1.949977e+00 -2.309383e+01
9.105089e-01 2.624376e+00 -2.281668e+01
9.106089e-01 3.202107e+00 -2.255693e+01
9.107089e-01 3.807795e+00 -2.231576e+01
9.108089e-01 4.351061e+00 -2.209406e+01
9.109089e-01 4.863841e+00 -2.189243e+01
9.110089e-01 5.481510e+00 -2.171127e+01
9.111089e-01 5.823326e+00 -2.155074e+01
9.112089e-01 6.420302e+00 -2.141086e+01
9.113089e-01 6.853186e+00 -2.129151e+01
9.114089e-01 7.300794e+00 -2.119249e+01
9.115088e-01 7.534489e+00 -2.111353e+01
9.116088e-01 7.932550e+00 -2.105437e+01
9.117088e-01 8.199849e+00 -2.101471e+01
9.118088e-01 8.517540e+00 -2.099432e+01
9.119088e-01 8.787095e+00 -2.099299e+01
9.120088e-01 9.021593e+00 -2.101059e+01
9.121088e-01 9.171605e+00 -2.104705e+01
9.122088e-01 9.302053e+00 -2.110239e+01
9.123088e-01 9.447767e+00 -2.117673e+01
9.124088e-01 9.458688e+00 -2.127026e+01
9.125087e-01 9.564312e+00 -2.138326e+01
9.126087e-01 9.388117e+00 -2.151612e+01
9.127087e-01 9.423445e+00 -2.166927e+01
9.128087e-01 9.242310e+00 -2.184323e+01
9.129087e-01 9.238711e+00 -2.203859e+01
9.130087e-01 9.040978e+00 -2.225595e+01
9.131087e-01 8.675876e+00 -2.249595e+01
9.132087e-01 8.558684e+00 -2.275924e+01
9.133087e-01 8.179802e+00 -2.304643e+01
9.134087e-01 7.826850e+00 -2.335809e+01
9.135086e-01 7.569708e+00 -2.369472e+01
9.136086e-01 7.153629e+00 -2.405668e+01
9.137086e-01 6.676281e+00 -2.444421e+01
9.138086e-01 6.257647e+00 -2.485733e+01
9.139086e-01 5.771027e+00 -2.529585e+01
9.140086e-01 5.284150e+00 -2.575931e+01
9.141086e-01 4.805342e+00 -2.624696e+01
9.142086e-01 4.273147e+00 -2.675771e+01
9.143086e-01 3.653937e+00 -2.729010e+01
9.144086e-01 3.077254e+00 -2.784234e+01
9.145085e-01 2.523179e+00 -2.841223e+01
9.146085e-01 1.908196e+00 -2.899722e+01
9.147085e-01 1.376415e+00 -2.959445e+01
9.148085e-01 5.740449e-01 -3.020073e+01
9.149085e-01 6.078637e-02 -3.081266e+01
9.150085e-01 -4.985282e-01 -3.142662e+01
9.151085e-01 -1.178605e+00 -3.203894e+01
9.152085e-01 -1.861139e+00 -3.264591e+01
9.153085e-01 -2.470682e+00 -3.324388e+01
9.154085e-01 -3.039395e+00 -3.382935e+01
9.155084e-01 -3.698596e+00 -3.439905e+01
9.156084e-01 -4.195670e+00 -3.494998e+01
9.157084e-01 -4.805186e+00 -3.547947e+01
9.158084e-01 -5.383126e+00 -3.598520e+01
9.159084e-01 -5.919310e+00 -3.646525e+01
9.160084e-01 -6.436022e+00 -3.691808e+01
9.161084e-01 -6.926239e+00 -3.734249e+01
9.162084e-01 -7.395568e+00 -3.773767e+01
9.163084e-01 -7.896545e+00 -3.810308e+01
9.164084e-01 -8.226288e+00 -3.843850e+01
9.165083e-01 -8.638880e+00 -3.874391e+01
9.166083e-01 -9.032050e+00 -3.901949e+01
9.167083e-01 -9.276166e+00 -3.926557e+01
9.168083e-01 -9.632708e+00 -3.948258e+01
9.169083e-01 -9.850171e+00 -3.967102e+01
9.170083e-01 -1.000031e+01 -3.983141e+01
9.171083e-01 -1.018718e+01 -3.996426e+01
9.172083e-01 -1.035607e+01 -4.007007e+01
9.173083e-01 -1.035510e+01 -4.014928e+01
9.174083e-01 -1.044560e+01 -4.020227e+01
9.175082e-01 -1.050680e+01 -4.022932e+01
9.176082e-01 -1.045597e+01 -4.023062e+01
9.177082e-01 -1.036613e+01 -4.020630e+01
9.178082e-01 -1.029674e+01 -4.015636e+01
9.179082e-01 -1.024047e+01 -4.008072e+01
9.180082e-01 -9.936491e+00 -3.997922e+01
9.181082e-01 -9.811760e+00 -3.985164e+01
9.182082e-01 -9.440962e+00 -3.969771e+01
9.183082e-01 -9.291999e+00 -3.951714e+01
9.184082e-01 -8.847486e+00 -3.930965e+01
9.185081e-01 -8.555473e+00 -3.907498e+01
9.186081e-01 -8.180692e+00 -3.881300e+01
9.187081e-01 -7.668687e+00 -3.852366e+01
9.188081e-01 -7.322558e+00 -3.820710e+01
9.189081e-01 -6.846557e+00 -3.786369e+01
9.190081e-01 -6.365989e+00 -3.749403e+01
9.191081e-01 -5.794333e+00 -3.709905e+01
9.192081e-01 -5.225312e+00 -3.668002e+01
9.193081e-01 -4.678150e+00 -3.623854e+01
9.194081e-01 -4.098701e+00 -3.577660e+01
9.195080e-01 -3.534082e+00 -3.529654e+01
9.196080e-01 -2.916576e+00 -3.480107e+01
9.197080e-01 -2.296304e+00 -3.429316e+01
9.198080e-01 -1.668934e+00 -3.377604e+01
9.199080e-01 -1.051726e+00 -3.325312e+01
9.200080e-01 -3.860475e-01 -3.272789e+01
9.201080e-01 2.860754e-01 -3.220384e+01
9.202080e-01 7.438145e-01 -3.168441e+01
9.203080e-01 1.569837e+00 -3.117287e+01
9.204080e-01 2.172642e+00 -3.067226e+01
9.205079e-01 2.607597e+00 -3.018536e+01
9.206079e-01 3.305384e+00 -2.971463e+01
9.207079e-01 3.803785e+00 -2.926219e+01
9.208079e-01 4.368376e+00 -2.882982e+01
9.209079e-01 4.880693e+00 -2.841898e+01
9.210079e-01 5.421049e+00 -2.803082e+01
9.211079e-01 5.934531e+00 -2.766619e+01
9.212079e-01 6.377529e+00 -2.732574e+01
9.213079e-01 6.868326e+00 -2.700989e+01
9.214079e-01 7.252224e+00 -2.671890e+01
9.215078e-01 7.593218e+00 -2.645294e+01
9.216078e-01 8.017317e+00 -2.621207e+01
9.217078e-01 8.286646e+00 -2.599631e+01
9.218078e-01 8.520571e+00 -2.580566e+01
9.219078e-01 8.891240e+00 -2.564012e+01
9.220078e-01 9.066905e+00 -2.549971e+01
9.221078e-01 9.219547e+00 -2.538448e+01
9.222078e-01 9.353261e+00 -2.529452e+01
9.223078e-01 9.363736e+00 -2.522995e+01
9.224078e-01 9.468131e+00 -2.519096e+01
9.225077e-01 9.501558e+00 -2.517776e+01
9.226077e-01 9.500427e+00 -2.519059e+01
9.227077e-01 9.472795e+00 -2.522971e+01
9.228077e-01 9.353745e+00 -2.529539e+01
9.229077e-01 9.185025e+00 -2.538789e+01
9.230077e-01 9.079012e+00 -2.550742e+01
9.231077e-01 8.775995e+00 -2.565416e+01
9.232077e-01 8.615611e+00 -2.582818e+01
9.233077e-01 8.307385e+00 -2.602948e+01
9.234077e-01 8.006294e+00 -2.625790e+01
9.235076e-01 7.546822e+00 -2.651315e+01
9.236076e-01 7.158537e+00 -2.679473e+01
9.237076e-01 6.775809e+00 -2.710196e+01
9.238076e-01 6.292431e+00 -2.743394e+01
9.239076e-01 5.971281e+00 -2.778951e+01
9.240076e-01 5.424745e+00 -2.816729e+01
9.241076e-01 4.913446e+00 -2.856564e+01
9.242076e-01 4.225774e+00 -2.898268e+01
9.243076e-01 3.812559e+00 -2.941630e+01
9.244076e-01 3.229921e+00 -2.986421e+01
9.245075e-01 2.595273e+00 -3.032390e+01
9.246075e-01 2.057653e+00 -3.079276e+01
9.247075e-01 1.391142e+00 -3.126806e+01
9.248075e-01 6.883764e-01 -3.174699e+01
9.249075e-01 8.824946e-02 -3.222676e+01
9.250075e-01 -5.877787e-01 -3.270460e+01
9.251075e-01 -1.148100e+00 -3.317779e+01
9.252075e-01 -1.677522e+00 -3.364372e+01
9.253075e-01 -2.326796e+00 -3.409994e+01
9.254075e-01 -2.943006e+00 -3.454412e+01
9.255074e-01 -3.634203e+00 -3.497412e+01
9.256074e-01 -4.118812e+00 -3.538799e+01
9.257074e-01 -4.797398e+00 -3.578395e+01
9.258074e-01 -5.225489e+00 -3.616041e+01
9.259074e-01 -5.803170e+00 -3.651593e+01
9.260074e-01 -6.384698e+00 -3.684923e+01
9.261074e-01 -6.894209e+00 -3.715917e+01
9.262074e-01 -7.283540e+00 -3.744470e+01
9.263074e-01 -7.741654e+00 -3.770485e+01
9.264074e-01 -8.178498e+00 -3.793873e+01
9.265073e-01 -8.574740e+00 -3.814546e+01
9.266073e-01 -8.908642e+00 -3.832414e+01
9.267073e-01 -9.205780e+00 -3.847388e+01
9.268073e-01 -9.545929e+00 -3.859372e+01
9.269073e-01 -9.762340e+00 -3.868264e+01
9.270073e-01 -9.915759e+00 -3.873951e+01
9.271073e-01 -1.006933e+01 -3.876314e+01
