8.617138e+00 -7.504354e-01 -6.913042e-01
8.618138e+00 -7.374834e-01 -6.903925e-01
8.619138e+00 -7.008882e-01 -6.894845e-01
8.620138e+00 -7.241490e-01 -6.885804e-01
8.621138e+00 -5.269000e-01 -6.876800e-01
8.622138e+00 -5.249160e-01 -6.867836e-01
8.623138e+00 -5.608461e-01 -6.858911e-01
8.624138e+00 -6.402292e-01 -6.850026e-01
8.625137e+00 -6.918137e-01 -6.841182e-01
8.626137e+00 -8.266088e-01 -6.832378e-01
8.627137e+00 -7.946030e-01 -6.823616e-01
8.628137e+00 -8.665962e-01 -6.814896e-01
8.629137e+00 -8.369986e-01 -6.806219e-01
8.630137e+00 -7.171279e-01 -6.797584e-01
8.631137e+00 -6.425392e-01 -6.788993e-01
8.632137e+00 -6.753480e-01 -6.780446e-01
8.633137e+00 -6.501017e-01 -6.771943e-01
8.634137e+00 -7.472056e-01 -6.763484e-01
8.635136e+00 -7.538876e-01 -6.755072e-01
8.636136e+00 -8.539388e-01 -6.746704e-01
8.637136e+00 -8.943686e-01 -6.738383e-01
8.638136e+00 -8.959571e-01 -6.730109e-01
8.639136e+00 -8.144647e-01 -6.721881e-01
8.640136e+00 -7.926795e-01 -6.713701e-01
8.641136e+00 -6.573367e-01 -6.705568e-01
8.642136e+00 -7.010188e-01 -6.697484e-01
8.643136e+00 -6.244230e-01 -6.689448e-01
8.644136e+00 -7.356619e-01 -6.681461e-01
8.645135e+00 -7.332219e-01 -6.673524e-01
8.646135e+00 -7.894720e-01 -6.665636e-01
8.647135e+00 -8.848563e-01 -6.657798e-01
8.648135e+00 -9.137907e-01 -6.650011e-01
8.649135e+00 -9.169242e-01 -6.642275e-01
8.650135e+00 -8.720118e-01 -6.634590e-01
8.651135e+00 -7.331608e-01 -6.626956e-01
8.652135e+00 -6.823234e-01 -6.619374e-01
8.653135e+00 -7.190822e-01 -6.611844e-01
8.654135e+00 -8.478737e-01 -6.604366e-01
8.655134e+00 -7.980443e-01 -6.596942e-01
8.656134e+00 -9.219949e-01 -6.589570e-01
8.657134e+00 -9.723938e-01 -6.582252e-01
8.658134e+00 -9.311094e-01 -6.574988e-01
8.659134e+00 -8.763617e-01 -6.567777e-01
8.660134e+00 -9.230296e-01 -6.560621e-01
8.661134e+00 -7.777235e-01 -6.553519e-01
8.662134e+00 -7.504082e-01 -6.546472e-01
8.663134e+00 -8.736709e-01 -6.539480e-01
8.664134e+00 -8.588413e-01 -6.532543e-01
8.665133e+00 -8.417162e-01 -6.525662e-01
8.666133e+00 -8.978973e-01 -6.518836e-01
8.667133e+00 -9.037391e-01 -6.512067e-01
8.668133e+00 -9.533847e-01 -6.505353e-01
8.669133e+00 -9.399129e-01 -6.498697e-01
8.670133e+00 -8.773010e-01 -6.492096e-01
8.671133e+00 -8.373065e-01 -6.485553e-01
8.672133e+00 -8.132523e-01 -6.479067e-01
8.673133e+00 -7.720508e-01 -6.472638e-01
8.674133e+00 -7.907549e-01 -6.466266e-01
8.675132e+00 -9.768796e-01 -6.459952e-01
8.676132e+00 -9.399849e-01 -6.453696e-01
8.677132e+00 -1.011115e+00 -6.447497e-01
8.678132e+00 -1.002541e+00 -6.441357e-01
8.679132e+00 -9.651508e-01 -6.435275e-01
8.680132e+00 -8.360341e-01 -6.429251e-01
8.681132e+00 -8.052091e-01 -6.423286e-01
8.682132e+00 -7.278925e-01 -6.417379e-01
8.683132e+00 -9.034448e-01 -6.411532e-01
8.684132e+00 -8.800463e-01 -6.405743e-01
8.685131e+00 -9.461884e-01 -6.400013e-01
8.686131e+00 -9.962343e-01 -6.394342e-01
8.687131e+00 -1.054740e+00 -6.388731e-01
8.688131e+00 -1.051644e+00 -6.383179e-01
8.689131e+00 -1.050474e+00 -6.377686e-01
8.690131e+00 -8.839228e-01 -6.372252e-01
8.691131e+00 -8.234148e-01 -6.366878e-01
8.692131e+00 -8.110399e-01 -6.361564e-01
8.693131e+00 -8.175075e-01 -6.356309e-01
8.694131e+00 -8.517951e-01 -6.351114e-01
8.695130e+00 -9.467004e-01 -6.345979e-01
8.696130e+00 -9.806242e-01 -6.340904e-01
8.697130e+00 -9.889850e-01 -6.335888e-01
8.698130e+00 -9.839803e-01 -6.330933e-01
8.699130e+00 -1.047631e+00 -6.326037e-01
8.700130e+00 -8.568617e-01 -6.321201e-01
8.701130e+00 -9.119682e-01 -6.316425e-01
8.702130e+00 -8.335488e-01 -6.311709e-01
8.703130e+00 -8.309534e-01 -6.307052e-01
8.704130e+00 -9.684271e-01 -6.302456e-01
8.705129e+00 -1.023011e+00 -6.297920e-01
8.706129e+00 -1.130373e+00 -6.293443e-01
8.707129e+00 -1.190732e+00 -6.289026e-01
8.708129e+00 -1.132217e+00 -6.284669e-01
8.709129e+00 -1.032439e+00 -6.280372e-01
8.710129e+00 -9.464399e-01 -6.276135e-01
8.711129e+00 -9.148781e-01 -6.271957e-01
8.712129e+00 -8.648980e-01 -6.267839e-01
8.713129e+00 -8.572573e-01 -6.263780e-01
8.714129e+00 -8.926495e-01 -6.259781e-01
8.715128e+00 -1.016932e+00 -6.255841e-01
8.716128e+00 -1.103141e+00 -6.251961e-01
8.717128e+00 -1.111507e+00 -6.248140e-01
8.718128e+00 -9.901342e-01 -6.244378e-01
8.719128e+00 -9.950529e-01 -6.240675e-01
8.720128e+00 -9.364844e-01 -6.237031e-01
8.721128e+00 -9.163303e-01 -6.233446e-01
8.722128e+00 -9.386008e-01 -6.229920e-01
8.723128e+00 -8.657590e-01 -6.226452e-01
8.724128e+00 -8.849294e-01 -6.223043e-01
8.725127e+00 -1.025950e+00 -6.219692e-01
8.726127e+00 -1.018245e+00 -6.216400e-01
8.727127e+00 -1.099285e+00 -6.213166e-01
8.728127e+00 -1.064460e+00 -6.209989e-01
8.729127e+00 -1.058038e+00 -6.206871e-01
8.730127e+00 -9.846378e-01 -6.203810e-01
8.731127e+00 -8.700223e-01 -6.200807e-01
8.732127e+00 -8.934955e-01 -6.197862e-01
8.733127e+00 -9.821145e-01 -6.194973e-01
8.734127e+00 -9.940464e-01 -6.192142e-01
8.735126e+00 -9.635571e-01 -6.189367e-01
8.736126e+00 -1.062053e+00 -6.186649e-01
8.737126e+00 -1.035729e+00 -6.183988e-01
8.738126e+00 -1.061088e+00 -6.181383e-01
8.739126e+00 -1.129983e+00 -6.178834e-01
8.740126e+00 -1.046535e+00 -6.176342e-01
8.741126e+00 -9.079709e-01 -6.173905e-01
8.742126e+00 -8.382757e-01 -6.171523e-01
8.743126e+00 -8.810744e-01 -6.169197e-01
8.744126e+00 -9.914668e-01 -6.166926e-01
8.745125e+00 -1.058808e+00 -6.164710e-01
8.746125e+00 -1.036999e+00 -6.162549e-01
8.747125e+00 -1.086465e+00 -6.160443e-01
8.748125e+00 -1.084255e+00 -6.158390e-01
8.749125e+00 -1.091238e+00 -6.156392e-01
8.750125e+00 -9.293809e-01 -6.154447e-01
8.751125e+00 -9.807825e-01 -6.152556e-01
8.752125e+00 -9.435927e-01 -6.150718e-01
8.753125e+00 -9.187365e-01 -6.148934e-01
8.754125e+00 -9.866293e-01 -6.147202e-01
8.755124e+00 -9.687065e-01 -6.145523e-01
8.756124e+00 -1.046978e+00 -6.143896e-01
8.757124e+00 -1.051944e+00 -6.142322e-01
8.758124e+00 -1.021457e+00 -6.140799e-01
8.759124e+00 -1.001740e+00 -6.139327e-01
8.760124e+00 -9.721402e-01 -6.137907e-01
8.761124e+00 -9.782140e-01 -6.136538e-01
8.762124e+00 -8.747676e-01 -6.135220e-01
8.763124e+00 -8.688238e-01 -6.133952e-01
8.764124e+00 -9.358937e-01 -6.132735e-01
8.765123e+00 -1.030182e+00 -6.131567e-01
8.766123e+00 -1.088107e+00 -6.130449e-01
8.767123e+00 -1.089583e+00 -6.129381e-01
8.768123e+00 -1.053246e+00 -6.128361e-01
8.769123e+00 -1.037376e+00 -6.127391e-01
8.770123e+00 -9.851962e-01 -6.126468e-01
8.771123e+00 -9.918608e-01 -6.125594e-01
8.772123e+00 -8.718072e-01 -6.124768e-01
8.773123e+00 -8.800870e-01 -6.123990e-01
8.774123e+00 -9.062181e-01 -6.123258e-01
8.775122e+00 -9.701574e-01 -6.122574e-01
8.776122e+00 -1.110815e+00 -6.121937e-01
8.777122e+00 -1.086792e+00 -6.121346e-01
8.778122e+00 -1.152039e+00 -6.120800e-01
8.779122e+00 -9.502049e-01 -6.120301e-01
8.780122e+00 -9.766977e-01 -6.119847e-01
8.781122e+00 -9.191159e-01 -6.119439e-01
8.782122e+00 -8.724592e-01 -6.119075e-01
8.783122e+00 -9.253737e-01 -6.118755e-01
8.784122e+00 -9.799459e-01 -6.118480e-01
8.785121e+00 -1.001219e+00 -6.118249e-01
8.786121e+00 -1.056444e+00 -6.118061e-01
8.787121e+00 -9.560495e-01 -6.117917e-01
8.788121e+00 -1.017000e+00 -6.117815e-01
8.789121e+00 -1.027615e+00 -6.117756e-01
8.790121e+00 -1.041427e+00 -6.117739e-01
8.791121e+00 -9.093489e-01 -6.117765e-01
8.792121e+00 -8.583600e-01 -6.117831e-01
8.793121e+00 -9.243688e-01 -6.117940e-01
8.794121e+00 -9.155634e-01 -6.118089e-01
8.795120e+00 -9.048222e-01 -6.118278e-01
8.796120e+00 -1.090093e+00 -6.118508e-01
8.797120e+00 -1.017641e+00 -6.118778e-01
8.798120e+00 -1.100786e+00 -6.119088e-01
8.799120e+00 -9.801772e-01 -6.119437e-01
8.800120e+00 -9.433772e-01 -6.119825e-01
8.801120e+00 -8.959113e-01 -6.120251e-01
8.802120e+00 -8.412328e-01 -6.120716e-01
8.803120e+00 -8.305089e-01 -6.121219e-01
8.804120e+00 -8.227608e-01 -6.121760e-01
8.805119e+00 -8.520649e-01 -6.122338e-01
8.806119e+00 -1.064241e+00 -6.122953e-01
8.807119e+00 -1.070510e+00 -6.123604e-01
8.808119e+00 -1.045213e+00 -6.124292e-01
8.809119e+00 -9.963694e-01 -6.125016e-01
8.810119e+00 -8.636050e-01 -6.125776e-01
8.811119e+00 -7.775141e-01 -6.126571e-01
8.812119e+00 -8.021393e-01 -6.127401e-01
8.813119e+00 -8.124416e-01 -6.128265e-01
8.814119e+00 -8.184463e-01 -6.129165e-01
8.815118e+00 -9.292894e-01 -6.130098e-01
8.816118e+00 -9.639572e-01 -6.131065e-01
8.817118e+00 -9.585333e-01 -6.132065e-01
8.818118e+00 -9.552691e-01 -6.133098e-01
8.819118e+00 -9.044247e-01 -6.134164e-01
8.820118e+00 -8.883492e-01 -6.135263e-01
8.821118e+00 -8.932632e-01 -6.136394e-01
8.822118e+00 -7.619468e-01 -6.137556e-01
8.823118e+00 -7.877871e-01 -6.138750e-01
8.824118e+00 -8.037234e-01 -6.139975e-01
8.825117e+00 -8.279291e-01 -6.141232e-01
8.826117e+00 -9.431073e-01 -6.142518e-01
8.827117e+00 -9.838651e-01 -6.143835e-01
8.828117e+00 -9.242988e-01 -6.145182e-01
8.829117e+00 -8.919507e-01 -6.146558e-01
8.830117e+00 -9.122827e-01 -6.147964e-01
8.831117e+00 -7.727088e-01 -6.149399e-01
8.832117e+00 -7.175296e-01 -6.150862e-01
8.833117e+00 -7.787587e-01 -6.152354e-01
8.834117e+00 -9.452107e-01 -6.153874e-01
8.835116e+00 -8.972516e-01 -6.155422e-01
8.836116e+00 -9.410368e-01 -6.156997e-01
8.837116e+00 -1.000257e+00 -6.158600e-01
8.838116e+00 -1.027955e+00 -6.160229e-01
8.839116e+00 -9.085896e-01 -6.161886e-01
8.840116e+00 -9.458553e-01 -6.163568e-01
8.841116e+00 -7.927773e-01 -6.165277e-01
8.842116e+00 -6.665633e-01 -6.167012e-01
8.843116e+00 -7.752287e-01 -6.168772e-01
8.844116e+00 -8.107911e-01 -6.170557e-01
8.845115e+00 -7.533751e-01 -6.172368e-01
8.846115e+00 -8.624670e-01 -6.174203e-01
8.847115e+00 -9.521222e-01 -6.176063e-01
8.848115e+00 -8.852128e-01 -6.177947e-01
8.849115e+00 -9.247912e-01 -6.179855e-01
8.850115e+00 -7.422971e-01 -6.181786e-01
8.851115e+00 -6.846305e-01 -6.183741e-01
8.852115e+00 -6.390986e-01 -6.185720e-01
8.853115e+00 -7.709963e-01 -6.187721e-01
8.854115e+00 -7.305007e-01 -6.189745e-01
8.855114e+00 -8.158103e-01 -6.191792e-01
8.856114e+00 -8.235210e-01 -6.193861e-01
8.857114e+00 -7.917998e-01 -6.195951e-01
8.858114e+00 -8.523568e-01 -6.198064e-01
8.859114e+00 -7.495259e-01 -6.200198e-01
8.860114e+00 -7.834868e-01 -6.202354e-01
8.861114e+00 -7.221710e-01 -6.204531e-01
8.862114e+00 -6.462239e-01 -6.206729e-01
8.863114e+00 -6.678874e-01 -6.208947e-01
8.864114e+00 -6.394907e-01 -6.211186e-01
8.865113e+00 -7.312935e-01 -6.213446e-01
8.866113e+00 -8.259131e-01 -6.215725e-01
8.867113e+00 -7.623920e-01 -6.218024e-01
8.868113e+00 -9.165600e-01 -6.220344e-01
8.869113e+00 -8.665029e-01 -6.222683e-01
8.870113e+00 -7.451754e-01 -6.225041e-01
8.871113e+00 -6.597946e-01 -6.227418e-01
8.872113e+00 -5.844896e-01 -6.229815e-01
8.873113e+00 -6.719908e-01 -6.232230e-01
8.874113e+00 -6.824745e-01 -6.234664e-01
8.875112e+00 -6.539397e-01 -6.237117e-01
8.876112e+00 -8.105254e-01 -6.239588e-01
8.877112e+00 -7.474314e-01 -6.242077e-01
8.878112e+00 -7.872313e-01 -6.244585e-01
8.879112e+00 -7.582644e-01 -6.247110e-01
8.880112e+00 -6.971036e-01 -6.249654e-01
8.881112e+00 -6.394239e-01 -6.252215e-01
8.882112e+00 -5.151398e-01 -6.254794e-01
8.883112e+00 -5.204414e-01 -6.257390e-01
8.884112e+00 -6.104047e-01 -6.260004e-01
8.885111e+00 -6.076142e-01 -6.262634e-01
8.886111e+00 -6.677441e-01 -6.265283e-01
8.887111e+00 -8.128703e-01 -6.267948e-01
8.888111e+00 -7.468449e-01 -6.270630e-01
8.889111e+00 -6.493710e-01 -6.273329e-01
8.890111e+00 -6.145363e-01 -6.276045e-01
8.891111e+00 -5.969620e-01 -6.278777e-01
8.892111e+00 -5.278593e-01 -6.281526e-01
8.893111e+00 -5.786975e-01 -6.284292e-01
8.894111e+00 -5.566656e-01 -6.287074e-01
8.895110e+00 -6.126490e-01 -6.289873e-01
8.896110e+00 -7.347730e-01 -6.292688e-01
8.897110e+00 -6.868450e-01 -6.295519e-01
8.898110e+00 -6.936317e-01 -6.298367e-01
8.899110e+00 -6.450865e-01 -6.301231e-01
8.900110e+00 -5.473810e-01 -6.304112e-01
8.901110e+00 -5.055801e-01 -6.307008e-01
8.902110e+00 -4.836587e-01 -6.309921e-01
8.903110e+00 -5.196336e-01 -6.312850e-01
8.904110e+00 -5.048242e-01 -6.315795e-01
8.905109e+00 -5.352938e-01 -6.318756e-01
8.906109e+00 -6.196888e-01 -6.321733e-01
8.907109e+00 -6.486549e-01 -6.324727e-01
8.908109e+00 -5.791172e-01 -6.327736e-01
8.909109e+00 -5.940394e-01 -6.330762e-01
8.910109e+00 -4.697715e-01 -6.333804e-01
8.911109e+00 -4.872803e-01 -6.336862e-01
8.912109e+00 -3.908560e-01 -6.339937e-01
8.913109e+00 -3.532688e-01 -6.343028e-01
8.914109e+00 -5.338448e-01 -6.346135e-01
8.915108e+00 -5.345097e-01 -6.349258e-01
8.916108e+00 -6.031223e-01 -6.352398e-01
8.917108e+00 -5.729289e-01 -6.355554e-01
8.918108e+00 -6.311846e-01 -6.358727e-01
8.919108e+00 -5.786550e-01 -6.361916e-01
8.920108e+00 -4.776381e-01 -6.365122e-01
8.921108e+00 -5.138935e-01 -6.368345e-01
8.922108e+00 -4.262838e-01 -6.371585e-01
8.923108e+00 -3.508200e-01 -6.374841e-01
8.924108e+00 -4.964275e-01 -6.378114e-01
8.925107e+00 -4.973296e-01 -6.381405e-01
8.926107e+00 -5.099909e-01 -6.384712e-01
8.927107e+00 -4.884222e-01 -6.388037e-01
8.928107e+00 -5.785119e-01 -6.391379e-01
8.929107e+00 -5.157477e-01 -6.394739e-01
8.930107e+00 -4.091360e-01 -6.398116e-01
8.931107e+00 -3.270522e-01 -6.401510e-01
8.932107e+00 -2.643141e-01 -6.404923e-01
8.933107e+00 -3.655801e-01 -6.408353e-01
8.934107e+00 -3.576841e-01 -6.411802e-01
8.935106e+00 -2.992261e-01 -6.415268e-01
8.936106e+00 -4.317052e-01 -6.418753e-01
8.937106e+00 -4.763323e-01 -6.422257e-01
8.938106e+00 -4.322406e-01 -6.425778e-01
8.939106e+00 -4.547507e-01 -6.429319e-01
8.940106e+00 -4.089907e-01 -6.432878e-01
8.941106e+00 -2.625334e-01 -6.436457e-01
8.942106e+00 -2.362126e-01 -6.440054e-01
8.943106e+00 -3.141208e-01 -6.443671e-01
8.944106e+00 -3.195952e-01 -6.447307e-01
8.945105e+00 -3.303140e-01 -6.450963e-01
8.946105e+00 -4.708428e-01 -6.454638e-01
8.947105e+00 -4.204940e-01 -6.458334e-01
8.948105e+00 -4.513447e-01 -6.462049e-01
8.949105e+00 -3.329086e-01 -6.465785e-01
8.950105e+00 -2.020325e-01 -6.469541e-01
8.951105e+00 -2.865871e-01 -6.473317e-01
8.952105e+00 -2.107261e-01 -6.477115e-01
8.953105e+00 -1.900333e-01 -6.480933e-01
8.954105e+00 -2.397478e-01 -6.484772e-01
8.955104e+00 -1.668932e-01 -6.488632e-01
8.956104e+00 -3.649352e-01 -6.492513e-01
8.957104e+00 -2.903869e-01 -6.496416e-01
8.958104e+00 -3.325217e-01 -6.500341e-01
8.959104e+00 -2.881613e-01 -6.504287e-01
8.960104e+00 -1.765131e-01 -6.508256e-01
8.961104e+00 -9.554950e-02 -6.512246e-01
8.962104e+00 -1.140759e-01 -6.516259e-01
8.963104e+00 -8.398424e-03 -6.520294e-01
8.964104e+00 -1.664785e-01 -6.524352e-01
8.965103e+00 -2.397435e-01 -6.528432e-01
8.966103e+00 -2.886297e-01 -6.532535e-01
8.967103e+00 -3.343909e-01 -6.536661e-01
8.968103e+00 -3.600211e-01 -6.540810e-01
8.969103e+00 -2.310940e-01 -6.544983e-01
8.970103e+00 -1.538569e-01 -6.549179e-01
8.971103e+00 -3.863288e-02 -6.553398e-01
8.972103e+00 -1.174421e-01 -6.557641e-01
8.973103e+00 -4.044017e-03 -6.561907e-01
8.974103e+00 -1.355740e-01 -6.566198e-01
8.975102e+00 -2.390843e-01 -6.570512e-01
8.976102e+00 -1.565922e-01 -6.574850e-01
8.977102e+00 -2.216660e-01 -6.579213e-01
8.978102e+00 -2.992635e-01 -6.583599e-01
8.979102e+00 -1.013812e-01 -6.588010e-01
8.980102e+00 -1.527586e-01 -6.592444e-01
8.981102e+00 -1.616093e-02 -6.596904e-01
8.982102e+00 -1.946290e-02 -6.601387e-01
8.983102e+00 -4.794353e-02 -6.605895e-01
8.984102e+00 -4.338845e-02 -6.610427e-01
8.985101e+00 1.100647e-03 -6.614984e-01
8.986101e+00 -2.642915e-01 -6.619565e-01
8.987101e+00 -1.330695e-01 -6.624171e-01
8.988101e+00 -1.476264e-01 -6.628801e-01
8.989101e+00 -1.022031e-01 -6.633455e-01
8.990101e+00 -5.051202e-02 -6.638133e-01
8.991101e+00 1.086638e-02 -6.642836e-01
8.992101e+00 7.735502e-03 -6.647563e-01
8.993101e+00 9.330009e-02 -6.652314e-01
8.994101e+00 3.206800e-02 -6.657089e-01
8.995100e+00 -2.242464e-02 -6.661888e-01
8.996100e+00 -4.969123e-02 -6.666711e-01
8.997100e+00 -1.341959e-01 -6.671557e-01
8.998100e+00 -7.074405e-02 -6.676426e-01
8.999100e+00 -1.026523e-01 -6.681319e-01
9.000100e+00 3.521358e-02 -6.686235e-01
9.001100e+00 2.788773e-02 -6.691174e-01
9.002100e+00 -2.284494e-02 -6.696135e-01
9.003100e+00 1.335111e-01 -6.701119e-01
9.004100e+00 1.458100e-01 -6.706124e-01
9.005099e+00 6.126649e-02 -6.711152e-01
9.006099e+00 -3.334461e-03 -6.716201e-01
9.007099e+00 -5.807402e-02 -6.721271e-01
9.008099e+00 6.336075e-02 -6.726362e-01
9.009099e+00 5.243267e-02 -6.731473e-01
9.010099e+00 -6.495803e-03 -6.736604e-01
9.011099e+00 2.162017e-01 -6.741755e-01
9.012099e+00 2.442545e-01 -6.746925e-01
9.013099e+00 1.133653e-01 -6.752114e-01
9.014099e+00 1.642995e-01 -6.757321e-01
9.015098e+00 1.162090e-01 -6.762545e-01
9.016098e+00 8.584175e-02 -6.767787e-01
9.017098e+00 -1.266336e-02 -6.773045e-01
9.018098e+00 -1.507287e-03 -6.778319e-01
9.019098e+00 9.946174e-02 -6.783609e-01
9.020098e+00 -1.152356e-02 -6.788914e-01
9.021098e+00 1.858544e-01 -6.794232e-01
9.022098e+00 3.329117e-01 -6.799564e-01
9.023098e+00 2.329613e-01 -6.804909e-01
9.024098e+00 1.994887e-01 -6.810265e-01
9.025097e+00 1.926054e-01 -6.815633e-01
9.026097e+00 1.508575e-01 -6.821010e-01
9.027097e+00 6.746922e-02 -6.826398e-01
9.028097e+00 5.285951e-02 -6.831794e-01
9.029097e+00 1.099347e-01 -6.837197e-01
9.030097e+00 2.003412e-01 -6.842608e-01
9.031097e+00 2.994348e-01 -6.848024e-01
9.032097e+00 2.682963e-01 -6.853445e-01
9.033097e+00 3.546356e-01 -6.858870e-01
9.034097e+00 2.879065e-01 -6.864297e-01
9.035096e+00 1.375016e-01 -6.869726e-01
9.036096e+00 2.517132e-01 -6.875156e-01
9.037096e+00 1.255301e-01 -6.880585e-01
9.038096e+00 1.644084e-01 -6.886013e-01
9.039096e+00 1.885379e-01 -6.891437e-01
9.040096e+00 1.640172e-01 -6.896857e-01
9.041096e+00 2.529995e-01 -6.902271e-01
9.042096e+00 4.434221e-01 -6.907679e-01
9.043096e+00 4.451751e-01 -6.913078e-01
9.044096e+00 2.942456e-01 -6.918468e-01
9.045095e+00 2.387115e-01 -6.923846e-01
9.046095e+00 2.278297e-01 -6.929212e-01
9.047095e+00 2.369326e-01 -6.934564e-01
9.048095e+00 1.454561e-01 -6.939901e-01
9.049095e+00 3.358588e-01 -6.945220e-01
9.050095e+00 3.402900e-01 -6.950521e-01
9.051095e+00 3.956532e-01 -6.955801e-01
9.052095e+00 4.200906e-01 -6.961060e-01
9.053095e+00 3.656773e-01 -6.966295e-01
9.054095e+00 3.386139e-01 -6.971504e-01
9.055094e+00 4.162217e-01 -6.976686e-01
9.056094e+00 2.481746e-01 -6.981839e-01
9.057094e+00 2.742793e-01 -6.986962e-01
9.058094e+00 2.867844e-01 -6.992051e-01
9.059094e+00 2.267237e-01 -6.997106e-01
9.060094e+00 3.619686e-01 -7.002125e-01
9.061094e+00 4.854809e-01 -7.007105e-01
9.062094e+00 4.389471e-01 -7.012045e-01
9.063094e+00 4.636652e-01 -7.016941e-01
9.064094e+00 4.231408e-01 -7.021794e-01
9.065093e+00 2.929574e-01 -7.026599e-01
9.066093e+00 4.271604e-01 -7.031356e-01
9.067093e+00 3.618534e-01 -7.036062e-01
9.068093e+00 3.106128e-01 -7.040714e-01
9.069093e+00 3.894640e-01 -7.045311e-01
9.070093e+00 3.446703e-01 -7.049851e-01
9.071093e+00 4.677416e-01 -7.054330e-01
9.072093e+00 5.332518e-01 -7.058747e-01
9.073093e+00 5.488216e-01 -7.063099e-01
9.074093e+00 4.116793e-01 -7.067384e-01
9.075092e+00 3.540659e-01 -7.071600e-01
9.076092e+00 3.285275e-01 -7.075743e-01
9.077092e+00 2.625065e-01 -7.079813e-01
9.078092e+00 3.061154e-01 -7.083805e-01
9.079092e+00 4.282729e-01 -7.087718e-01
9.080092e+00 5.179062e-01 -7.091549e-01
9.081092e+00 5.230807e-01 -7.095296e-01
9.082092e+00 5.510760e-01 -7.098955e-01
9.083092e+00 5.531419e-01 -7.102525e-01
9.084092e+00 5.020834e-01 -7.106002e-01
9.085091e+00 4.408343e-01 -7.109384e-01
9.086091e+00 4.934983e-01 -7.112668e-01
9.087091e+00 4.302411e-01 -7.115852e-01
9.088091e+00 4.375742e-01 -7.118933e-01
9.089091e+00 4.974323e-01 -7.121908e-01
9.090091e+00 4.389599e-01 -7.124774e-01
9.091091e+00 6.771246e-01 -7.127529e-01
9.092091e+00 6.752718e-01 -7.130169e-01
9.093091e+00 5.774036e-01 -7.132693e-01
9.094091e+00 6.879671e-01 -7.135096e-01
9.095090e+00 5.683020e-01 -7.137377e-01
9.096090e+00 5.110239e-01 -7.139532e-01
9.097090e+00 4.672599e-01 -7.141558e-01
9.098090e+00 4.583647e-01 -7.143453e-01
9.099090e+00 4.818421e-01 -7.145214e-01
9.100090e+00 6.168161e-01 -7.146838e-01
9.101090e+00 7.213815e-01 -7.148321e-01
9.102090e+00 6.766939e-01 -7.149662e-01
9.103090e+00 6.922295e-01 -7.150856e-01
9.104090e+00 7.101162e-01 -7.151902e-01
9.105089e+00 6.362758e-01 -7.152795e-01
9.106089e+00 5.605840e-01 -7.153534e-01
9.107089e+00 5.448746e-01 -7.154115e-01
9.108089e+00 5.076051e-01 -7.154535e-01
9.109089e+00 5.642422e-01 -7.154792e-01
9.110089e+00 6.662376e-01 -7.154882e-01
9.111089e+00 7.574598e-01 -7.154802e-01
9.112089e+00 7.368990e-01 -7.154550e-01
9.113089e+00 7.505267e-01 -7.154122e-01
9.114089e+00 7.715846e-01 -7.153516e-01
9.115088e+00 6.872311e-01 -7.152728e-01
9.116088e+00 6.289676e-01 -7.151756e-01
9.117088e+00 6.255203e-01 -7.150597e-01
9.118088e+00 6.000133e-01 -7.149247e-01
9.119088e+00 5.771757e-01 -7.147704e-01
9.120088e+00 5.857266e-01 -7.145965e-01
9.121088e+00 7.358528e-01 -7.144026e-01
9.122088e+00 8.156908e-01 -7.141886e-01
9.123088e+00 7.846210e-01 -7.139541e-01
9.124088e+00 7.843989e-01 -7.136989e-01
9.125087e+00 7.687348e-01 -7.134225e-01
9.126087e+00 6.553440e-01 -7.131249e-01
9.127087e+00 6.565485e-01 -7.128056e-01
9.128087e+00 7.196115e-01 -7.124644e-01
9.129087e+00 5.700778e-01 -7.121010e-01
9.130087e+00 6.811668e-01 -7.117151e-01
9.131087e+00 8.176587e-01 -7.113065e-01
9.132087e+00 7.808091e-01 -7.108748e-01
9.133087e+00 8.116296e-01 -7.104199e-01
9.134087e+00 7.859662e-01 -7.099414e-01
9.135086e+00 6.594345e-01 -7.094390e-01
9.136086e+00 6.179856e-01 -7.089126e-01
9.137086e+00 6.618817e-01 -7.083618e-01
9.138086e+00 6.247673e-01 -7.077863e-01
9.139086e+00 7.652978e-01 -7.071860e-01
9.140086e+00 7.240625e-01 -7.065605e-01
9.141086e+00 7.757158e-01 -7.059096e-01
9.142086e+00 8.096808e-01 -7.052330e-01
9.143086e+00 9.795990e-01 -7.045305e-01
9.144086e+00 7.684325e-01 -7.038019e-01
9.145085e+00 7.663755e-01 -7.030469e-01
9.146085e+00 7.572732e-01 -7.022652e-01
9.147085e+00 7.202388e-01 -7.014567e-01
9.148085e+00 6.326538e-01 -7.006210e-01
9.149085e+00 7.157406e-01 -6.997580e-01
9.150085e+00 7.835364e-01 -6.988674e-01
9.151085e+00 9.440754e-01 -6.979490e-01
9.152085e+00 8.954026e-01 -6.970026e-01
9.153085e+00 9.553444e-01 -6.960279e-01
9.154085e+00 7.786445e-01 -6.950247e-01
9.155084e+00 7.687452e-01 -6.939929e-01
9.156084e+00 7.522379e-01 -6.929322e-01
9.157084e+00 7.743632e-01 -6.918423e-01
9.158084e+00 7.889550e-01 -6.907232e-01
9.159084e+00 7.133849e-01 -6.895746e-01
9.160084e+00 8.551236e-01 -6.883963e-01
